"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"258",0.75,0,0,0,0,0,0.25,0,0.25,"S43466020",10.7453333333333,0,2.38688888888889,0.986666666666667,46.4444444444444,0.21953446418047,0.00871589531501134,0.52373191052013,"nawa",8.75,105,925.5,TRUE,-75.6203617,41.1980229,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.118238283456,1.15815734989648,121.363090532656,130.098814229249,613.824769433465,12.8361942405421,24.8654997176736,0.730485601355166,11.2448522492001,8972.12535290796,2.04430381732632,-1.68998793727382,185.249075215783
"259",1,0,0,0,0,0,0,0,0,"S46790039",6.60145,0.30522827453473,1.88855,0.9931,31.7916666666667,0.000821298660917415,0,0.0277777777777778,"nawa",10.1666666666667,10,250,TRUE,-75.1283,41.2571,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",109.808881265485,0.947390890032399,122.967600533638,122.060987230799,698.294072803507,13.2250428816467,25.5326472269868,0.769031827711073,13.1587192681533,8760.01600914808,1.13449201416922,-13.9902676399027,189.875784190715
"260",0.305555555555556,0.305555555555556,0,0.138888888888889,0.0555555555555556,0,0.333333333333333,0,0.527777777777778,"S46795754",3.1763125,0.907814179857572,1.38125,1,14.5357142857143,0.00324158039681303,0,0.136843467752139,"nawa",17.0666666666667,45,804.5,TRUE,-75.5409923,41.4385644,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.551704545455,1.21735416666667,126.488484848485,122.914962121212,649.256818181818,13.6423484848485,25.6903977272727,0.836123106060606,13.9367803030303,8414.26534090909,4.38962398532243,0.734146341463415,189.1925
"261",0.805555555555556,0.611111111111111,0,0,0,0,0.194444444444444,0,0.194444444444444,"S46855533",12.571,0.289148102001268,2.33285714285714,0.912285714285714,64.4375,0.281555666898688,0.00485047118531333,0.549605848888556,"nawa",7.58333333333333,10,250,TRUE,-75.592643,41.1362644,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",111.767529727656,1.08582278481013,122.107844265439,131.319524357499,667.922708093594,13.0037974683544,25.0944764096663,0.738055235903337,10.3403145377829,8746.11795166858,3.27385789723386,0,184.634900990099
"262",1,0,0,0,0,0,0,0,0,"S46870708",5.71266666666667,0.234407099730828,1.951,1,42.75,0.0325833874909828,0,0.530894356055392,"nawa",8.73333333333333,10,250,TRUE,-75.2646679,41.0374208,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",114.430609896433,0.970932105868815,129.736670502493,126.873034138857,676.736286919831,14.1290947449175,27.0827387802071,0.914574223245109,15.3060606060606,8901.26237054085,0.809115310136816,-8.91411042944785,193.503640776699
"263",0.71875,0.21875,0.34375,0,0,0,0.28125,0,0.28125,"S46961520",6.89,0.357638892407219,1.9405,1,30.6666666666667,0.0145436422953935,0.00420074630528688,0.652073243632913,"nawa",9.21666666666667,143,1370,TRUE,-75.0352478,42.5664514,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",111.098996095929,1.75952965235174,124.829317717048,122.133296151701,480.346718720952,12.6605874697899,25.5245212864845,0.790501952035694,13.7303216211191,8108.41271611824,2.28805965016235,1.10709987966306,189.217237308146
"264",1,0.361111111111111,0,0,0,0,0,0,0,"S47027903",19.5721428571429,0.00341651822422064,2.93714285714286,0.945857142857143,117.3,0.47861366162801,0.0303639140393999,0.870973159869512,"nawa",6.33333333333333,10,250,TRUE,-75.10042,41.16269,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.632189822756,0.9852487135506,126.914065180103,124.31675242996,713.269296740995,13.8106918238994,26.5962264150943,0.858461978273299,14.2818753573471,8637.79416809606,1.67524088338004,-2.58040201005025,189.983850931677
"265",0.75,0.75,0,0,0,0,0.25,0,0.25,"S47069480",22.3996666666667,0.0513863128666975,2.88666666666667,0.917666666666667,143.5,0,0,0.852440698279275,"nawa",12.25,17,1464.5,TRUE,-78.6309783,41.5877062,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",109.429888951628,1.3594108789761,121.372444946358,122.577827969132,608.265763222285,11.8942217203087,25.3368530020704,0.710749105966497,11.9425559947299,8961.56126482213,4.41525988997725,-4.10186335403727,180.631319358816
"266",0.805555555555556,0.111111111111111,0,0,0,0.138888888888889,0.0555555555555556,0,0.0277777777777778,"S47147953",11.86425,0,2.41875,1,187.6,0.215967059356141,0.00301738982347564,0.499682353602515,"nawa",7.96666666666667,96,1448.5,TRUE,-79.5049763,41.0638534,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",113.376005336383,1.32106918238994,133.133085572708,117.824661711454,458.256527539546,13.9998665904326,27.3972174575948,0.916270249666476,19.7570802363256,6844.33161806747,5.26412110936248,-6,177.066666666667
"267",1,0,0,0,0,0,0,0,0,"S47267013",17.924375,0.0351665971370844,2.800375,0.9755,115.875,0.184795266873128,0.0140996651875006,0.898813716463141,"nawa",8.16666666666667,75,1207,TRUE,-76.2841806,41.3151697,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.827878787879,1.37156628787879,120.216022727273,128.144696969697,701.611553030303,12.7139583333333,24.4777083333333,0.70632196969697,9.38814393939392,9204.27386363636,5.10329282535689,28.9328358208955,192.333748443337
"268",0.727272727272727,0.575757575757576,0,0,0,0,0.272727272727273,0,0.272727272727273,"S47356182",12.202,0.119628874063492,2.39175,0.9925,54,0.0334944074804133,0.0504311472177505,0.557584255030661,"nawa",18.3333333333333,80,804.5,TRUE,-75.0218153,42.707243,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",111.02782369146,1.72804407713499,122.733333333333,124.096418732782,532.691460055096,12.5168044077135,24.8157024793388,0.744848484848485,11.7055096418733,8806.28925619835,3.44935638360527,15.366265060241,192.274580335731
"269",0,0,0,0,0,1,0,0,0,"S57507089",9.0745,0.618523814678192,NA,NA,33.6666666666667,0,0,0,"nawa",7.5,30,250,TRUE,-74.8026359,41.7614795,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",113.33071969697,1.67320454545455,123.424583333333,131.215909090909,672.429166666667,13.0720075757576,25.6008333333333,0.788121212121212,10.0938636363637,8914.80738636364,0.410015261430837,-20.5491606714628,190.507211538462
"270",0.59375,0.03125,0.21875,0,0.125,0,0.28125,0,0.375,"S57513429",NA,0.225000001986821,NA,NA,NA,0.0150453387759626,0,0.169204680249095,"nawa",14,23,250,TRUE,-76.0011841,42.2448332,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",108.758784160625,1.99037925264919,125.984848484848,113.327198364008,520.953151143335,13.8677263431865,25.6430563301729,0.803214352110058,17.2260643242238,7379.49581706637,5.33575511169306,-1.93154034229829,203.509685230024
"271",0.972972972972973,0.459459459459459,0,0,0,0,0.027027027027027,0,0.027027027027027,"S57584095",15.7526666666667,0.00800000011920929,2.746,1,62,0.273287842603954,0.00365270392314807,0.861919735734527,"nawa",6.73333333333333,83,250,TRUE,-76.395065,42.42879,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",108.980838876571,1.98206393200296,126.892257945307,112.403362897265,518.276237989652,13.7018662232077,25.6940502586844,0.812924981522542,17.9114190687362,8305.24722838137,7.64212452603388,-25.5654261704682,165.232585596222
"272",0.527777777777778,0,0.416666666666667,0,0.416666666666667,0,0.0555555555555556,0,0.472222222222222,"S57630476",14.344,0.0372886973268845,2.57042857142857,0.995714285714286,75.1428571428571,0.0925430320203304,0,0.191793613963657,"nawa",6.71666666666667,113,1375.5,TRUE,-76.1646831,42.3483635,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",107.326603457892,1.88298196690835,122.581502137944,112.619817810002,548.070831009481,13.2470347648262,25.0784346532813,0.73246328313813,15.254898680052,8332.90407138873,4.88964581321869,-7.40510948905109,194.997578692494
"273",0.714285714285714,0.114285714285714,0.342857142857143,0,0,0,0.285714285714286,0,0.285714285714286,"S57646434",27.379,0,3.11,0.244,188.666666666667,0.0849972750459399,0.0354211358087403,0.749712915878211,"nawa",7.6,48,1046,TRUE,-75.7037377,42.5927311,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",109.057613168724,1.98049008604564,119.540553684998,120.919566030677,570.936775158997,12.4222596333707,24.2666292555181,0.678260381593715,10.4829405162739,8912.5847362514,2.14972384626894,6.30732292917167,192.931603773585
"274",0.648648648648649,0.0810810810810811,0.0540540540540541,0,0,0,0.216216216216216,0,0.351351351351351,"S57734455",17.1792857142857,0.0989587770081034,2.70114285714286,0.923571428571429,101,0.149840835028806,0,0.412188655621297,"nawa",17.45,122,804.5,TRUE,-79.5805085,39.1175815,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.796011730205,1.30633431085044,120.289071358749,125.754447702835,639.546432062561,13.0411339198436,24.8018377321603,0.666189638318671,9.49305962854348,8933.59178885631,7.86640674840633,-15.4987113402062,215.381679389313
"275",0.588235294117647,0,0,0,0.0294117647058823,0.235294117647059,0,0,0.176470588235294,"S57806513",NA,NA,NA,NA,NA,0.00676551242085064,0,0.413046388065114,"nawa",8.1,39,504.5,TRUE,-76.729459,42.375796,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",106.719435091657,1.99725963337074,124.913973063973,110.721286943509,496.93265993266,13.0983726150393,25.6145529367752,0.778383838383838,18.1945379723157,7814.82716049383,2.10917000978743,-13.491646778043,189.776470588235
"276",0.71875,0.6875,0,0,0,0,0.28125,0,0.28125,"S57814815",28.4356666666667,0,3.256,0.405,301.333333333333,0.1046919580549,0,0.91258018836379,"nawa",8.5,50,1448.5,TRUE,-75.7636968,42.4242965,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",107.870145903479,1.96863262252151,121.493714927048,116.207257762813,528.362514029181,12.8867003367003,25.0177515899738,0.715205761316873,13.623569023569,8424.99943883277,8.73263429823593,10.4578313253012,173.879432624113
"277",0.945945945945946,0,0.189189189189189,0,0,0,0,0,0.0540540540540541,"S57927869",NA,0,NA,NA,71.8,0.56131893778975,0.0188775094779762,0.965701989225439,"nawa",12.1,34,579.5,TRUE,-77.7736314,41.2359362,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.50762340385,1.70954450161997,123.758623975605,120.934057556699,734.982466171145,13.1113398132266,25.55990089575,0.774629311987802,13.2510005717553,9170.12578616352,2.40993193816489,-21.6143386897404,185.277035236938
"278",1,0.25,0.0555555555555556,0,0,0,0,0,0,"S58087913",NA,NA,NA,NA,119,0.0466579132609897,0.00465494306344125,0.925094872713089,"nawa",16.75,80,965.5,TRUE,-74.8569808,42.0590354,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.508198549916,1.72492656627626,122.766741029931,128.977691020636,591.215467559026,12.6318832496747,24.919427402863,0.761232571109872,10.2585424800149,9473.78639152259,12.6577810873251,-12.2640382317802,217.563463819692
"279",0.09375,0.09375,0,0,0.75,0,0.15625,0,0.90625,"S58139191",8.32877272727273,0.432411017225069,2.04668181818182,0.996181818181818,37.125,0.0231860491912812,0,0.0764329340308905,"nawa",7.55,73,555,TRUE,-76.2994856,42.3432727,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",108.089837398374,1.9179748706578,123.301589061345,113.611973392461,562.140428677014,13.1522172949002,25.0541759053954,0.744342202512934,15.2117516629712,7876.40243902439,6.26942876157071,-30.3761904761905,199.118214716526
"280",0.216216216216216,0.216216216216216,0,0,0.297297297297297,0,0.459459459459459,0.027027027027027,0.621621621621622,"S58147154",NA,1,NA,NA,9.5,0.0131640426210455,0,0.027027027027027,"nawa",13.9833333333333,60,250,TRUE,-79.8634171,38.9211098,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",113.161251221896,1.3626119257087,125.375796676442,123.499511241447,579.14173998045,14.5378885630499,26.7307135874878,0.79602541544477,12.2145454545455,8386.44809384164,1.30948124588831,-5.02027883396705,196.888190954774
"281",0.111111111111111,0.111111111111111,0,0.0277777777777778,0,0.0277777777777778,0.388888888888889,0,0.805555555555556,"S58155910",13.7676,0.0683473396827193,2.615,1,63.8,0.207194495532248,0.0037541679210133,0.249286245140764,"nawa",19.5333333333333,25,322,TRUE,-75.0831903,41.2818739,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.178330474557,1.64227558604917,122.931446540881,128.079473985134,742.365923384791,13.3679245283019,25.6403087478559,0.765174385363065,10.7531160663236,8635.56089193825,3.77025078978011,-10.8924205378973,186.740338164251
"282",0.764705882352941,0.117647058823529,0,0,0,0,0.235294117647059,0,0.176470588235294,"S58162904",20.1196,0.24561680736495,2.8638,0.6646,92.2307692307692,0.280337471405373,0.00705207648741848,0.547343264607822,"nawa",5.55,19,250,TRUE,-75.5973991,41.1741392,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.24863828155,1.71217874952052,120.782316839279,136.270809359417,711.482163406214,12.9666283084005,24.9721518987342,0.707142309167626,8.53367855772922,8901.45454545455,5.37765722052709,-18.0730478589421,192.224844720497
"283",0.722222222222222,0,0,0,0,0,0.25,0,0.166666666666667,"S58170517",14.334,0.084321177069177,2.523,1,58,0.0453102729386754,0,0.579450807637639,"nawa",8.7,41,804.5,TRUE,-78.5963406,41.6143541,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",108.992821969697,1.8040625,120.563617424242,124.903787878788,627.182954545455,11.8639204545455,25.2019318181818,0.695941287878788,11.5707954545455,9238.62386363636,2.63958500694466,-4.18681318681319,189.289156626506
"284",0.742857142857143,0.4,0,0,0,0,0.257142857142857,0,0.257142857142857,"S58406317",26.7545,0.0375816997359781,3.187,0.6235,233,0.184100576117635,0.012173809323992,0.715008492980685,"nawa",11.6666666666667,20,804.5,TRUE,-79.5030999,40.6712969,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.35642500959,1.69313387034906,132.799539700806,111.86804756425,445.342539317223,14.8656693517453,27.6934023782125,0.930836210203299,22.443114691216,8061.4246260069,5.37578395745856,-16.702154626109,173.49746835443
"285",0.194444444444444,0.138888888888889,0,0,0,0.0277777777777778,0.416666666666667,0.361111111111111,0.194444444444444,"S58413045",17.124,0,2.602,0.9985,73,0.0504485699865553,0,0.0553833345572154,"nawa",7.66666666666667,20,250,TRUE,-74.9145216,41.1708771,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",116.888541666667,1.63292234848485,130.076212121212,130.196212121212,747.072916666667,14.512196969697,27.7282954545455,0.935361742424242,13.1876704545454,8809.57954545454,2.48697249988928,-1.17228464419476,194.63
"286",0.75,0.611111111111111,0,0,0,0,0.25,0,0.25,"S70476134",NA,0,NA,NA,89,0.0149015405525764,0,0.74898291627566,"nawa",14.4666666666667,78,1112.5,TRUE,-75.042217,42.561995,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.009946086633,2.06872652909463,127.556330172895,116.394868934746,449.139059304703,12.8947945714817,25.9727272727273,0.82469975831939,17.5463840862614,8211.37590630229,9.96700391032349,-12.6267605633803,177.121140142518
"287",1,0.166666666666667,0.5,0,0,0,0,0,0,"S70519083",9.13385714285714,0.0271098565023679,1.93678571428571,1,93.0625,0.00768930299414528,0.297552761932214,0.691533415681786,"nawa",20.65,40,250,TRUE,-74.0822095,42.160725,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.389459815547,1.36962732919255,120.508601543384,121.670807453416,729.136269527574,13.0277432712215,23.9282891022022,0.721577263316394,10.1191417278374,9057.02371541502,20.7906061211414,133.114914425428,216.085054678007
