"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"2392",0.15,0.1,0,0,0,0,0.56,0.29,0.17,"S24044893",13.1559157303371,0.177319738864899,2.61414772727273,0.871775510204082,71.795,0.122486195787787,0.0010652083158493,0.215220584869385,"swwa",7.95,1,250,FALSE,-79.9211373,40.8456955,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",106.41356880911,0.946124300328122,135.791951360741,104.694846554719,385.813356494885,14.7138197259216,27.7504921829763,0.979123721289326,29.3783825516309,6677.76143601621,6.88154340172183,-16.0510963349956,191.082037278879
"2393",0,0,0,0,0,0,0.99,0.01,0.97,"S24072291",5.86985789473684,0.941708154678345,1.66866666666667,0.995257142857143,18.115,0,0,0,"swwa",10.8333333333333,24,250,FALSE,-76.2974042,40.3794481,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",108.672101661779,1.14057869012708,138.364868035191,120.037145650049,351.556989247312,16.5272140762463,28.7957575757576,1.15614467253177,29.6927663734115,6236.43108504399,2.48563965833686,-2.65394736842105,193.134138563342
"2394",0.91,0.63,0.12,0.07,0.01,0,0.01,0,0.09,"S24109615",20.46927,0.108671703711152,2.66292,0.78826,157.405,0.629622500091791,0,0.842685405015945,"swwa",17.5,90,250,FALSE,-83.8174438,35.8890501,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",116.425612287256,0.374254877542549,140.848692403487,122.262764632628,617.553756745537,18.4645080946451,30.2197177251972,1.1087297633873,24.4230801162308,6400.34184308842,9.21593081529146,6.40103101567826,206.20478338582
"2395",0.98,0.93,0,0,0,0,0.02,0,0.02,"S24115733",15.722695,0,2.627365,0.89547,153.61,0.116238797977567,0.001868197619915,0.83141548782587,"swwa",12.7,136,804.5,FALSE,-76.4542873,40.5278631,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",110.216530691531,1.11195221445221,134.915015540016,121.851981351981,415.590714840715,15.6814102564103,27.9775446775447,1.0618142968143,24.6984848484848,7458.25058275058,4.59889724136009,-19.2431207253062,196.864070331769
"2396",0.76,0.39,0,0,0.03,0.06,0.1,0,0.18,"S24137276",19.360795,0.256054658666253,2.60637,0.81267,231.905,0.224119326192886,0,0.665845301449299,"swwa",8.5,45,402.5,FALSE,-75.0172582,41.0706477,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",113.541235136172,0.994464902186421,131.861143076333,125.14499424626,631.971806674338,14.5466820099731,27.8847717683161,0.997366705024933,18.3199079401611,8530.9418872267,9.29238830350021,13.4000630889949,187.820765501202
"2397",0.78,0.78,0,0,0.02,0.03,0.13,0.01,0.17,"S24162829",5.60894117647059,0.604964291453362,1.73561764705882,0.999205882352941,79.1521739130435,0.338077189400792,0,0.853142875432968,"swwa",18.3666666666667,121,1207,FALSE,-80.7384396,40.3186715,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",105.583234946871,0.735718221172767,136.211137347501,98.9679260133806,467.444116489571,15.9413616686344,27.8025383707202,0.99542896497442,30.6279024006297,6991.55312868949,4.56740035378068,3.52687442639959,188.702861247456
"2398",0.49,0.4,0,0,0.41,0,0.1,0,0.51,"S24170174",10.10909,0.306277783662081,2.17191,0.9721,38.59,0.0614303570240736,0.000467049404978752,0.246694997549057,"swwa",18.5,135,250,FALSE,-76.0765082,40.3695582,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",108.429370629371,0.96059829059829,138.916161616162,121.849261849262,338.320124320124,16.8476301476301,28.7898212898213,1.16252525252525,30.486790986791,6422.7668997669,3.9517330329921,-7.98436876943935,192.324228407369
"2399",1,1,0,0,0,0,0,0,0,"S24280394",18.4727073170732,0,2.551,0.667609756097561,130.877192982456,0.129971557594836,0,0.920481708645821,"swwa",8.33333333333333,65,402.5,FALSE,-78.3168016,41.2193596,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",108.116915995397,0.856705024932873,123.267453011124,116.228039892597,625.523782125048,12.5212313003452,25.399635596471,0.759491752972766,15.1505370157269,8952.56962025317,4.79265379048554,2.67087512291052,188.791715836677
"2400",0.3,0.3,0,0.02,0.43,0.09,0.16,0,0.61,"S24293775",14.3491555555556,0.284505053758621,2.70747058823529,0.879911764705882,52.0126582278481,0.071841468475759,0,0.326626241505146,"swwa",9,60,250,FALSE,-84.8078871,35.6827469,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",116.252220838522,-0.474138646741387,145.64097135741,115.263179742632,633.346616853466,18.6458281444583,31.410502283105,1.22079701120797,29.3887505188875,5490.14570361146,3.72695745719717,-8.6562874251497,207.335768918515
"2401",0.38,0.37,0,0,0.61,0,0.01,0,0.62,"S24309294",16.4559175824176,0.34246429041028,2.47212637362637,0.884791208791209,101.94,0.18588164025452,0,0.445895653963089,"swwa",9.91666666666667,30,402.5,FALSE,-83.655666,36.2877149,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",119.474795249795,0.736967649467649,137.367117117117,125.774774774775,872.796887796888,17.1553644553645,29.5373464373464,1.02175061425061,17.8923218673219,6475.69963144963,10.499663025841,-18.5170459352001,196.218830810971
"2402",0.11,0.11,0,0,0.65,0,0.23,0.01,0.84,"S24331267",13.8578222222222,0.678333337306976,2.21724444444444,0.852288888888889,87.2727272727273,0.0136862885579467,0,0.0495789247751236,"swwa",19.5333333333333,100,402.5,FALSE,-82.2184567,39.6935474,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",110.868791814246,1.07618457300275,136.476702085793,102.598583234947,633.753443526171,15.8474025974026,28.5251869342778,1.00179850452578,25.6079102715466,6423.50826446281,4.2425936079473,-1.03526377302221,193.121337900463
"2403",0.15,0.12,0,0,0.29,0,0.49,0.06,0.55,"S24365962",11.47156,0.0937380967289209,2.366125,0.959105263157895,53.8020833333333,0.0961683601123514,0,0.167581059336662,"swwa",7.95,1,250,FALSE,-80.428409,37.814879,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",103.994942805539,0.446558298213927,130.357475416416,101.316074653823,441.797912903873,14.9987557696167,27.7216134858519,0.916309452137267,26.362532610877,7895.2552679109,3.77828015436941,-3.11692779573904,202.582866857404
"2404",0.7,0.7,0,0,0.04,0,0.12,0.14,0.1,"S24373294",12.5336034482759,0.13297619253397,2.28338596491228,0.826568965517241,125.55303030303,0.442838003262877,0,0.695141920000315,"swwa",10.5,76,250,FALSE,-78.84887,38.41014,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",101.11715833835,-0.198954445113386,137.778045354204,93.2400160545856,528.565924142083,16.2576760987357,29.1818181818182,1.12086895444511,36.6608870158539,6637.01625526791,5.52327418655797,13.9173961287141,200.917149549994
"2405",0.88,0.88,0,0,0.01,0,0.11,0,0.12,"S24373457",20.27672,0.194238098785281,2.917365,0.78164,125.22,0.520721237137914,0,0.846317882537842,"swwa",6.76666666666667,36,668,FALSE,-75.4972583,40.9654254,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",112.849825174825,1.11669968919969,128.362606837607,130.918997668998,560.409090909091,13.8819541569542,26.4461732711733,0.879933954933955,15.5127816627817,8552.29662004662,3.03540946597264,-6.51336940637466,192.787632285579
"2406",0.1,0.04,0,0,0.48,0,0.42,0,0.9,"S24382460",6.56082876712329,0.630628322064877,1.69700684931507,0.967945205479452,37.9810126582278,0.0363731788098812,0,0.130517507530749,"swwa",19.75,15,250,FALSE,-79.0880457,38.421323,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",97.4078266104756,0.00628938390527795,136.784366847281,90.5133453742725,428.475416415814,15.7144290587999,28.8920329119005,1.07059000602047,39.3765402368052,7915.5448524985,2.78822184575557,1.01470527829123,200.782237193444
"2407",0.89,0.24,0.06,0,0,0.05,0.06,0,0.06,"S24429337",28.17352,0,3.16374,0.57248,285.543859649123,0.208675837190822,0.000236516557633877,0.791799362301826,"swwa",9.68333333333333,88,1368,FALSE,-77.4655008,41.7004098,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",105.775814041031,1.25841332580463,122.24807076981,114.124223602484,579.268586485978,12.5280067758329,25.2769057029927,0.749471108601543,16.4722567287785,7968.85431959345,23.582881238318,-32.8357073170732,159.703325007805
"2408",0.77,0.48,0.04,0,0,0,0.22,0.01,0.17,"S24547385",21.89038,0,2.85805,0.83548,170.85,0.457318769172416,0,0.750442488081753,"swwa",17,10,250,FALSE,-83.6465684,35.7444703,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",120.283644665836,0.00745952677459527,137.784723951847,136.313408053134,657.386882523869,16.9626400996264,29.4462432544624,0.98923204649232,17.5010792860108,5977.08219178082,13.7131947899413,32.9980410527212,194.771901321134
"2409",0.41,0.33,0.08,0.04,0.02,0,0.08,0.45,0.1,"S27572482",16.4599903846154,0.600333337634802,2.5525612244898,0.929734693877551,124.717948717949,0.153168565325905,0,0.339725269377232,"swwa",10.4166666666667,10,250,FALSE,-82.459259,37.1435133,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",114.973013923014,0.782346437346437,132.627784602785,118.89312039312,581.042588042588,16.3793202293202,28.6275184275184,0.98993447993448,17.6547706797707,7916.33292383292,14.2727048970871,5.00439808997236,176.745088182313
"2410",0.7,0.69,0,0,0.22,0,0.03,0.05,0.24,"S30245956",5.0612380952381,0.882783111333847,1.5805625,0.975975,37.7474747474747,0.27586338981986,0,0.763915410041809,"swwa",17,8,250,FALSE,-80.3109598,40.449625,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",102.509462365591,0.130293255131965,137.368172043011,98.883284457478,361.456891495601,15.6439100684262,27.7947214076246,1.01420136852395,34.8587096774194,7131.23343108504,2.63154573775106,3.63865880853775,191.486878260523
"2411",0.62,0.44,0,0,0.12,0,0.25,0.01,0.28,"S30251486",8.834745,0.143219337835908,2.053855,0.96554,42.57,0.259636481367052,0,0.431057067909278,"swwa",7.16666666666667,14,250,FALSE,-78.907876,39.614298,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",102.581306572216,0.363156237701692,129.010743801653,96.8937426210153,524.336481700118,13.9744195198741,26.2327430145612,0.851617473435655,26.4294372294372,7002,7.33096421022895,3.76655909640984,183.61085790344
"2412",0.32,0.13,0,0,0.15,0,0.38,0,0.64,"S30257152",12.813075,0.346943571120501,2.281725,0.8987,73.075,0.0542011842876673,0,0.0994620460271835,"swwa",13.25,10,250,FALSE,-74.689741,41.098221,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",117.503912543153,0.525093977752206,134.271192942079,128.346375143844,631.192942079018,15.0495588799386,28.1547372458765,1.04768699654776,16.767280398926,6899.25661680092,4.65988517717033,-1.91505715411904,190.894867549669
"2413",0.99,0.99,0,0,0,0,0.01,0,0.01,"S30263344",25.752255,0,2.97812,0.70652,214.855,0.462060780953616,0,0.956444309353828,"swwa",13.9833333333333,14,250,FALSE,-82.2678693,37.0074105,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",114.781212121212,0.441751515151515,130.566424242424,119.918181818182,611.336363636364,15.7383636363636,27.4526060606061,0.881927272727273,15.7852121212121,8416.22909090909,22.2821426105454,-45.4545759724728,195.207742043832
"2414",0.35,0.3,0,0,0.53,0,0.1,0.02,0.63,"S30279705",19.22282,0.39128710731864,2.71598,0.74894,144.62,0.178274453543127,0,0.315872685313225,"swwa",10,40,250,FALSE,-82.4073051,39.5128837,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",110.10742913001,0.947953079178886,137.847683284457,99.2952101661779,605.681329423265,16.2683284457478,28.9262561094819,1.03490518084066,27.7402541544477,6328.55014662757,7.09815597873459,2.96718528995757,186.963763432173
"2415",0.58,0.58,0,0,0.13,0,0.29,0,0.42,"S30285611",12.07854,0.628214290887117,2.157615,0.86624,120.32,0.136345468806103,0.00181854985654354,0.405256689786911,"swwa",8,60,1207,FALSE,-76.3458395,41.1366012,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",111.847144522145,0.805483682983683,134.077602952603,122.559246309246,473.708624708625,14.7062937062937,27.5189005439005,1.00267676767677,22.2304584304585,7241.3175990676,7.72604344632536,-12.7933750836977,194.468667533184
"2416",0.87,0.87,0,0,0,0,0.13,0,0.13,"S30306367",17.45303,0.107757938355207,2.67893,0.89667,134.275,0.382925570122898,0,0.811391388177872,"swwa",12,12,250,FALSE,-77.8946152,40.7163544,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",106.75753739931,0.667219025700038,131.604545454545,104.138281549674,628.097429996164,14.8023590333717,26.9552550824703,0.960907172995781,24.8470080552359,8313.0667433832,12.1594321806378,50.8156548633966,188.383657772668
"2417",0.8,0.35,0.1,0.18,0.02,0,0,0,0.2,"S30347795",21.0609615384615,0.200000001639128,2.68489189189189,0.791189189189189,118.625,0.00590751795098185,0,0.928875041604042,"swwa",17,90,804.5,FALSE,-78.7418461,41.9549583,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",106.091210239036,0.392207792207792,121.584980237154,121.018068887634,575.211744776962,11.82205910032,24.7429888951628,0.698001129305477,15.4937699981178,9494.21118012422,9.13913036096676,-23.6209295095982,187.894256179077
"2418",0.77,0.54,0,0.01,0,0.06,0.14,0,0.14,"S30351162",8.5336875,0.218071429878473,1.88538461538462,0.93975,197.713483146067,0.3513212171942,0.00353770226240158,0.583637611865997,"swwa",20.1666666666667,20,250,FALSE,-75.405096,42.076248,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",111.542746212121,1.49010416666667,125.49446969697,126.916287878788,510.320643939394,12.8220265151515,25.649375,0.804454545454545,13.9517234848485,8638.51022727273,6.5056129387175,-16.1736280783401,192.983668877769
"2419",0.41,0.36,0,0,0.45,0,0.14,0,0.55,"S30392683",17.909435,0.258615083396435,2.49855,0.83564,111.915,0.0388328292069491,0,0.157905060052872,"swwa",9.93333333333333,68,250,FALSE,-81.65202,36.625007,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",111.646887796888,-0.346328828828829,124.90174037674,121.665233415233,650.783374283374,14.1620802620803,25.5481367731368,0.716949221949222,13.2548525798526,8554.17813267813,8.12001993200426,-22.2462809220785,193.438442105263
"2420",0.92,0.92,0,0,0,0,0.07,0.01,0.06,"S30442623",28.747135,0.0765000005066395,3.12367,0.58724,284.025,0.38849303688854,0,0.722949993014336,"swwa",8.83333333333333,60,250,FALSE,-79.4579458,38.8603843,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",106.105681818182,0.237878787878788,125.479924242424,105.761363636364,519.731060606061,13.4916666666667,25.4924242424242,0.763143939393939,19.3742424242424,9331.57954545455,26.5255970748652,-48.2763109569476,151.163939109497
"2421",0,0,0,0,0,0,0.53,0.47,0.31,"S30481344",9.96212903225806,0.407234130054712,2.09508108108108,0.936307692307692,65.6436170212766,0,0,0,"swwa",12.5,30,804.5,FALSE,-77.0668988,41.675838,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",102.527424242424,0.872738636363636,122.842651515152,110.897348484848,472.656439393939,12.5770075757576,25.1070454545455,0.757772727272727,20.3152272727273,9072.82272727273,5.2100101989316,-32.2984421973217,189.315423662632
"2422",0.8,0.73,0,0,0.05,0,0.15,0,0.2,"S30486914",17.6883382352941,0.0054166667163372,2.53065254237288,0.801936507936508,138.081081081081,0.479808630272746,0,0.637382060885429,"swwa",16.55,14,250,FALSE,-82.2155857,35.9084506,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",114.460855126609,-1.24440846824408,133.736654213367,124.716894977169,566.889165628892,15.3247405562474,27.3895392278954,0.847550850975509,19.275799086758,7765.25155666252,10.5738036705127,-19.1505926494414,198.337592639918
"2423",0.69,0.69,0,0.09,0.17,0,0.05,0,0.3,"S30507139",13.578425,0.336857300698757,2.40729,0.91142,83.835,0.146276954823115,0.00375422160606831,0.643664986926597,"swwa",8.18333333333333,84,400,FALSE,-80.0684452,39.5883273,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",111.061826052735,0.207794175521448,135.872491145218,107.401613537977,464.209759937033,15.9976780794963,28.3743014561196,1.03335301062574,24.8106650924833,7629.13046044864,5.08137700924232,5.66470184504825,193.732079431708
"2424",0.05,0.04,0,0,0.95,0,0,0,0.95,"S30589502",7.924,0.971333334445953,1.92723404255319,0.944297872340426,203.465753424658,0.0117823011428118,0,0.0494859999418259,"swwa",18.1333333333333,36,250,FALSE,-79.7746228,39.5510961,"swwa_combined_data_bcr28_local_500.csv","./environment_vars/local/swwa_combined_data_bcr28_local_500.csv","local","500","swwa_500",114.981818181818,0.300909090909091,131.381818181818,117.818181818182,537.545454545455,15.0363636363636,27.0424242424242,0.914545454545454,16.4,7795.45926800472,7.81159045029878,1.38634528423773,190.457431340872
