"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"49",0.571428571428571,0.428571428571429,0,0,0,0,0.257142857142857,0.171428571428571,0,"S113552725",NA,0,NA,NA,NA,0.381545271192278,0,0.440447153363909,"prow",13.3,55,531,FALSE,-84.2425632,34.565383,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",126.584783082625,1.14810551558753,133.17224765642,157.296708088075,899.495312840637,16.7412252016569,28.0633747547417,0.79264660998474,6.58746457379548,6618.26357096141,10.7304209162149,69.6090534979424,215.705320600273
"50",0.714285714285714,0.171428571428571,0.0857142857142857,0,0.0857142857142857,0,0.2,0,0.285714285714286,"S113608570",12.7234,0.0608597525954247,2.439,0.9752,56.5833333333333,0.0159032621553966,0.0327391043305397,0.498661786317825,"prow",11.2166666666667,48,250,FALSE,-78.5749054,42.4657256,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",104.626256352343,1.48578016186712,124.705081874647,110.266516092603,575.037078863166,12.4524750611707,25.1229813664596,0.73356295878035,20.0788255223038,8648.6397515528,2.14136293066703,17.6393244873341,182.778698224852
"51",1,0.542857142857143,0,0,0,0,0,0,0,"S113676024",20.2036,0,2.8415,0.6595,114,0.244073197767804,0,0.916012967218246,"prow",9.96666666666667,160,1062,FALSE,-80.924496,39.6141177,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.491608391608,2.38169968919969,133.375135975136,112.316045066045,709.884615384615,16.3340132090132,28.9827505827506,0.991489898989899,16.8835275835276,7606.2027972028,2.31443472439152,-22.1259640102828,185.851145038168
"52",0.0277777777777778,0.0277777777777778,0,0,0.222222222222222,0,0.138888888888889,0.611111111111111,0.25,"S113734710",2.539,0.670017648626257,1.128,1,10,0,0,0,"prow",9.35,32,509.5,FALSE,-82.1171701,40.0174179,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",117.240552016985,2.72516116579811,135.031210191083,117.790773981857,704.525574213472,16.2654120826095,28.6464968152866,0.973258058289905,17.7906581740977,6782.12044006949,3.20756545793064,-11.7339901477833,194.578064516129
"53",0.0555555555555556,0.0555555555555556,0,0,0.638888888888889,0,0.305555555555556,0,0.944444444444444,"S113748737",4.789,0.737212558587392,1.447,1,15,0.0329334744148784,0,0.0700006865792804,"prow",10.9,96,1030,FALSE,-75.0016022,40.6674234,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",121.075949367089,1.5369332566168,135.289969313387,132.018411967779,640.023014959724,15.6468546221711,28.569888761028,1.01685270425777,14.2140199462985,7227.37629459149,1.90351835331903,11.7769516728625,196.922888616891
"54",0,0,0,0,0.628571428571429,0,0.371428571428571,0,0.942857142857143,"S113766625",4.512375,0.783498823642731,1.668625,1,56.3125,0,0,0,"prow",14.3333333333333,5,1480.5,FALSE,-82.9369343,36.0037006,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",119.132853717026,2.00978635273599,134.807390451275,126.483322432963,726.783300632221,16.7350773926313,29.1998473948114,0.95410071942446,15.674536734249,7714.13996075866,4.40746669982269,-17.2713903743315,207.212851405623
"55",0.9375,0.9375,0,0,0,0,0.0625,0,0.0625,"S113887123",19.7945,0,2.84433333333333,0.742166666666667,153.666666666667,0.30284059279802,0,0.872183732688427,"prow",16,120,250,FALSE,-76.3041687,42.0089992,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",107.696423865989,2.04585733107472,131.134029738378,105.822322604931,521.512140033879,13.9049124788255,26.7746094485225,0.888482966309053,23.4376058723885,7218.94071146245,3.46045753891236,11.8210399032648,184.637146371464
"56",0.771428571428571,0.657142857142857,0,0,0,0,0.228571428571429,0,0.228571428571429,"S114059792",25.482,0,2.84866666666667,0.846666666666667,179.666666666667,0.126153987858977,0,0.419562438556126,"prow",10.8333333333333,15,250,FALSE,-79.7728711,39.0951617,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.035694608422,1.68333333333333,123.865840220386,134.777646595828,669.898071625344,14.243919716647,26.3125934671389,0.758933490751673,7.83014561196378,9192.14049586777,10.3607322030058,-34.6969696969697,162.30701754386
"57",0.166666666666667,0.166666666666667,0,0,0,0,0.138888888888889,0.694444444444444,0.111111111111111,"S114090968",NA,0,NA,NA,14,0,0,0,"prow",16,15,250,FALSE,-80.4608816,39.0377436,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",119.759557109557,2.04775446775447,130.675291375291,127.348873348873,701.06216006216,15.654933954934,28.7567210567211,0.948391608391608,10.9157342657342,7699.93939393939,14.4220006117121,-12.9664948453608,163.581632653061
"58",0,0,0,0,1,0,0,0,1,"S114288714",2.47,0.783276648748489,1.115,1,48.5,0.0247469608848159,0,0.179946909079681,"prow",5.58333333333333,56,402.5,FALSE,-77.990872,41.0689985,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",109.70607966457,1.41328378120831,129.655498380027,112.371831522775,730.345530779493,14.1130360205832,26.7797408042691,0.89264722698685,19.9494187154564,8756.49857061178,3.53964654549227,6.81113801452785,195.28078817734
"59",0.0285714285714286,0.0285714285714286,0,0,0,0,0.685714285714286,0.285714285714286,0.628571428571429,"S114303856",5.2632,0.635448004190738,1.7332,1,14.7,0.0323255777359009,0,0.046535016809191,"prow",7.9,134,830.5,FALSE,-72.6807618,42.3336609,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",108.450976017847,1.08799219185722,131.290369957241,109.743074920989,542.710912809072,14.6400446179587,28.0521658300799,1.00974344673731,22.839393939394,7847.58337981037,1.97970406173014,-9.55420219244823,189.808383233533
"60",1,0,0,0,0,0,0,0,0,"S114355876",23.1178333333333,0,2.983,0.7485,155.333333333333,0.164175138090338,0,0.442135626929147,"prow",8,51,1305.5,FALSE,-81.1553192,40.2482189,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",113.691005597375,2.32535224860066,134.887299749083,109.715305925497,652.658946149392,16.1643891140706,28.2346265199768,0.978301486199575,21.1962941517081,7468.21308627678,0.97468237214791,-18.9758576874206,194.258186397985
"61",0,0,0,0,0.0555555555555556,0,0.666666666666667,0.277777777777778,0.361111111111111,"S114437876",7.4395,0.276488594406722,2.03466666666667,1,26.5,0,0,0,"prow",9.68333333333333,23,400,FALSE,-82.483815,35.331855,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",122.625076855512,0.849402722880984,137.97334211682,141.73473869126,622.236275801493,16.8180500658762,28.8189723320158,0.926069389547651,15.3482652613088,7521.03293807642,3.44829251585827,-15.4486486486486,201.151761517615
"62",0.514285714285714,0.342857142857143,0,0,0.0571428571428571,0.228571428571429,0.0285714285714286,0,0.228571428571429,"S114584031",17.8422857142857,0.365950829842511,2.65716666666667,0.6665,160.714285714286,0.10817378698183,0.00101364238985947,0.506644568272999,"prow",8.16666666666667,58,804.5,FALSE,-77.1060205,42.1682066,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",100.212527716186,1.82762749445676,131.416962305987,100.515890613452,432.780487804878,13.4972838137472,27.0893015521064,0.903141167775314,31.2044345898005,7791.09035476718,2.2581473921496,-18.4785714285714,184.484261501211
"63",1,1,0,0,0,0,0,0,0,"S114703278",18.739,0,2.885,0.846,79,0.353051575051772,0,0.598119208941589,"prow",8.86666666666667,72,402.5,FALSE,-78.4887931,38.4103229,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",114.532871763998,1.56094521372667,125.179971904475,121.140076259282,1334.92695163556,15.1268914308649,25.7912903873169,0.769538430664258,10.6471001404776,7904.67670078266,14.1020988230711,27,200.773732119636
"64",0,0,0,0,0.805555555555556,0,0.194444444444444,0,1,"S114709393",5.146,0.703267978686912,1.558,1,14.875,0,0,0,"prow",9.2,28,402.5,FALSE,-77.6496747,41.99468,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",103.203371212121,1.4412803030303,123.830132575758,110.496590909091,639.623863636364,11.9243181818182,25.5411553030303,0.74913446969697,20.6267613636364,6745.96818181818,6.35554947958923,-25.3966142684401,164.970167064439
"65",1,0.527777777777778,0,0,0,0,0,0,0,"S114794248",31.3835,0,3.3105,0.447,308,0.261767477004064,0,0.815392542216513,"prow",16.9666666666667,12,250,FALSE,-82.875359,35.962659,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",118.569437229437,1.9352012987013,135.254935064935,125.704329004329,675.295454545455,16.6716666666667,29.2050216450216,0.950820346320346,16.6854978354978,7674.70064935065,12.4409365894314,-76.1093333333333,184.793565683646
"66",0,0,0,0,0,0,1,0,0.5625,"S114796648",20.3698333333333,0.0379006557166576,2.96366666666667,0.673833333333333,127,0,0,0,"prow",15.0833333333333,5,250,FALSE,-86.8292015,33.2790003,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",131.812121212121,1.22818181818182,147.675757575758,139.060606060606,1090.0303030303,20.6666666666667,32.4333333333333,1.23393939393939,15.8636363636364,7178.45187165775,9.18572205723826,10.2625698324022,212.016666666667
"67",0.611111111111111,0.611111111111111,0,0,0,0,0.166666666666667,0.222222222222222,0.0555555555555556,"S114865390",24.829,0,3.137,0.826,80,0.140384925529361,0,0.322345885965559,"prow",14.15,21,250,FALSE,-81.0760859,37.4809554,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",108.033333333333,1.65757575757576,127.384848484848,103.333333333333,715.060606060606,15.6393939393939,27.6515151515151,0.868484848484848,19.3515151515152,9772.80433473811,11.5380306894097,-29.1739130434783,222.60182767624
"68",0.0285714285714286,0.0285714285714286,0,0,0,0,0.942857142857143,0.0285714285714286,0.685714285714286,"S114874662",4.67425,0.822970090004114,1.9075,1,16,0,0,0,"prow",11.5166666666667,13,250,FALSE,-77.060325,40.9497277,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",109.779607394702,1.36662473794549,137.316314084239,112.194015627978,441.805984372022,15.5851724795121,29.1076234038498,1.11553077949304,27.5367066895369,7248.2384219554,1.73826165189775,-6.07484662576687,194.618932038835
"69",0.777777777777778,0.777777777777778,0,0,0.0833333333333333,0,0.138888888888889,0,0.222222222222222,"S114992117",18.69,0.0942982466597306,2.809,0.983,133,0.0765775988499324,0,0.740773672858874,"prow",13.7166666666667,65,250,FALSE,-74.7736603,41.8126033,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",113.346715603237,1.68207980425372,122.623960097873,127.971014492754,675.440617353661,12.8993035949558,25.0423113118765,0.751012610577828,9.27724449463581,8855.55110107284,3.10116829165086,14.990303030303,182.66131025958
"70",0.611111111111111,0.583333333333333,0,0,0.166666666666667,0,0.222222222222222,0,0.305555555555556,"S115116901",NA,0.281250001862645,NA,NA,37.6666666666667,0.0986606280008952,0,0.259656119677756,"prow",10.5666666666667,61,1378,FALSE,-75.2935793,40.7841705,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",119.164589289118,1.73154755098151,135.008061749571,128.989708404803,595.008766914427,15.3831903945111,28.4738898418144,1.01112254621689,15.8434724604536,6283.12235563179,8.71670259445125,-12.7477931904161,186.917705735661
"71",0,0,0,0,0.714285714285714,0,0.285714285714286,0,0.942857142857143,"S115117742",NA,0.821075843440162,NA,NA,NA,0,0,0,"prow",11.1,27,250,FALSE,-82.386155,36.550962,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.505014938114,2.33196756295348,133.763294921041,117.939607341016,719.75117370892,17.2272727272727,29.278915919761,1.02098378147674,17.2582799829279,7365.30793854033,3.660934539794,-9.6577896138482,210.463479415671
"72",0.5625,0.53125,0,0,0,0,0.25,0.1875,0.0625,"S115121858",18.15675,0.0413168619315212,2.60333333333333,0.815166666666667,96.5714285714286,0.336788762360811,0,0.576832085847855,"prow",11.9833333333333,7,250,FALSE,-84.6392136,35.8771553,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",129.188480550183,2.2002922845476,139.825596389426,141.466795615732,896.238985600688,18.1917257683215,30.5002364066194,1.08150010745755,10.6371158392435,7419.33913604126,8.42475284137336,5.91834002677376,220.601070950468
"73",0.444444444444444,0.444444444444444,0,0,0.0277777777777778,0,0.472222222222222,0.0555555555555556,0.416666666666667,"S115212397",NA,0,NA,NA,NA,0.558827566603819,0,0.680053770542145,"prow",18.9333333333333,19,250,FALSE,-83.6160184,35.7496484,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",125.612426422498,2.14412034009156,135.828253760628,147.821669936778,758.77828646174,17.0583169827774,29.4150207107042,0.948731196860693,10.2158273381295,6896.31654676259,15.099050220266,19.2627345844504,205.445637583893
"74",0.371428571428571,0.114285714285714,0,0,0.0571428571428571,0.342857142857143,0.228571428571429,0,0.2,"S115316057",NA,0,NA,NA,606,0.106364117349897,0,0.485714285714286,"prow",8.26666666666667,60,250,FALSE,-80.931052,38.586373,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",121.820992822967,2.29891148325359,130.996790271132,130.223883572568,819.013755980861,16.3356658692185,29.0803827751196,0.975135566188198,9.17579744816587,8497.10586124402,7.1265917260815,-18.7674714104193,195.473951715375
"75",0,0,0,0,0,1,0,0,0,"S115487520",NA,1,NA,NA,NA,0,0,0,"prow",10.75,10,250,FALSE,-78.6395359,41.1041263,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",109.223441966838,1.52213264722699,129.95734705546,115.224128073185,592.36649514008,13.9804459691252,26.742081189251,0.878604917095483,20.7339050886221,8932.8730703259,0,-17.4229828850856,191.31884057971
"76",0.5,0.5,0,0,0,0,0.5,0,0.5,"S115494734",NA,0,NA,NA,NA,0.22669608435697,0.194551508873701,0.702331772281064,"prow",16.0166666666667,6,250,FALSE,-83.1631374,35.5194485,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.042424242424,1.31666666666667,118.315151515152,176.575757575758,746.787878787879,13.0666666666667,23.8515151515152,0.514848484848485,2.27272727272727,9902.09090909091,19.8556199350192,-14,221.555854643338
"77",0.71875,0.0625,0.15625,0,0.28125,0,0,0,0.28125,"S115705409",19.4306,0.0330532222401862,2.9612,0.9004,108.1,0.27927847020328,0,0.476803480065428,"prow",18.5333333333333,33,250,FALSE,-86.4283344,33.6646622,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",128.377747625509,1.22704884667571,146.678018995929,131.841926729986,917.526232473994,19.9382858435097,31.771302578019,1.15573270013568,18.3002713704206,7720.38873812754,1.58365959043804,-6.70604395604396,217.246556473829
"78",0.861111111111111,0.694444444444444,0,0,0.0833333333333333,0,0.0277777777777778,0.0277777777777778,0.111111111111111,"S115896368",21.1374,0.176655720919371,2.832,0.6426,126.857142857143,0.391959571176105,0,0.890892000661956,"prow",20.0166666666667,5,250,FALSE,-77.156766,40.095633,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",110.517754467754,1.88254079254079,135.005167055167,111.447552447552,510.190753690754,16.5988733488734,28.5197746697747,1.07237762237762,24.4874125874126,7810.44055944056,3.31513469267871,-17.3830594184577,198.82625
