"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"2330",0.84,0.19,0.06,0.1,0,0,0.01,0,0.16,"S37832997",15.9943555555556,0.117321430742741,2.53809444444444,0.8551,125.555,0.0592728515574708,0.0231314494414255,0.741971243731678,"recr",12.5,45,804.5,TRUE,-75.740824,42.56562,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",107.939805462028,1.71623643845866,121.000897867565,119.4784885896,511.55518144407,12.3721661054994,24.293340815563,0.69904227459783,13.0610924055369,8854.77441077441,4.70219658616614,-7.66205145955925,185.531468800492
"2331",0.89,0.06,0.16,0,0,0,0.11,0,0.11,"S37833054",21.2210689655172,0.0072002999484539,2.81756896551724,0.676293103448276,194.664556962025,0.0584230541996658,0.0317674749344587,0.744102222081274,"recr",13.3333333333333,5,250,TRUE,-75.759619,42.635456,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",108.330764966741,1.80573355506282,122.346711012565,119.440133037694,508.578529194383,12.5995380635625,24.6370657797487,0.722121212121212,14.0159460458241,8290.60532150776,6.88490878544372,0.363758595520725,178.341697728932
"2332",1,0.25,0.07,0,0,0,0,0,0,"S37833138",NA,0,NA,NA,189,0.0502454967051744,0.00333360685152001,0.854868812263012,"recr",5.33333333333333,8,250,TRUE,-75.70683,42.5119058,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",107.378937523382,1.71196782641227,120.36558174336,119.414515525627,505.718294051627,12.2788627010849,24.2955106621773,0.689934530490086,12.9866442199776,9107.0645342312,4.44348636614465,3.35914218611635,185.051047120419
"2333",0.5,0.16,0,0,0,0,0.49,0.01,0.46,"S37839109",12.5865666666667,0,2.3681,0.985,183.095238095238,0.184212046861649,0,0.506092269420624,"recr",13.9166666666667,140,402.5,TRUE,-82.7565336,35.4027809,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",118.938101604278,-0.52692513368984,127.008199643494,157.093582887701,681.862745098039,13.823440285205,24.7510695187166,0.652985739750446,8.07009803921567,7518.54545454545,16.1003292925928,47.6940368940369,207.48660599296
"2334",0.94,0.55,0.23,0,0,0,0.06,0,0.06,"S37851793",24.94596,0.00951117783784866,3.084415,0.58177,210.995,0.0528745544468984,0.0179271279927343,0.810753730237484,"recr",13.4833333333333,73,563.5,TRUE,-75.7878844,42.7704068,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",109.241167775314,1.90977642276423,121.551496674058,121.724870657797,542.394493717665,12.504711751663,24.12514781966,0.701262010347376,12.3103288987435,8640.30432372506,4.27551119677626,6.98942042318307,187.725443605565
"2335",0.94,0.25,0,0,0.06,0,0,0,0.06,"S37924422",17.9682131147541,0,2.67875409836066,0.841,127.098591549296,0.28168451547157,0.00559250601101666,0.841477531157434,"recr",9.8,31,500,TRUE,-76.698226,42.353803,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",105.945417134306,1.37321174710064,125.517789001122,112.358959970071,479.60456416012,12.7107744107744,25.1322484100262,0.781917321361766,19.5723718668163,8595.48653198653,4.87717732701408,9.18522951009536,192.194912964607
"2336",0.99,0.23,0.41,0,0,0,0.01,0,0.01,"S37942951",20.835893258427,0.0720000006258488,2.72009550561798,0.679393258426966,143.005,0.191249936074018,0,0.86187097966671,"recr",9.03333333333333,8,250,TRUE,-76.217016,42.28398,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",106.71505798728,1.52762065095398,126.282080059858,111.589225589226,488.802843247288,13.3276468387579,25.572203516648,0.797532734754957,19.5670220725776,8037.73007856341,7.8592755509497,8.53456737643467,181.560823865832
"2337",0.43,0.29,0.02,0,0.48,0,0.09,0,0.57,"S37969005",17.8510454545455,0,2.35306451612903,0.867870967741936,299.763157894737,0.0350986760854721,0.00268972603720612,0.345711340606213,"recr",11.3,20,250,TRUE,-75.786474,42.675595,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",108.479526977088,1.82436437546194,121.759645232816,119.827790096083,527.487065779749,12.5531781226903,24.3632298595713,0.709164818920917,13.280118255728,8303.91407982262,7.73647189264869,18.8005377376608,185.407757296467
"2338",0.94,0.14,0.4,0,0,0,0.06,0,0.06,"S38176586",21.0754910714286,0.158126987069845,2.89241071428571,0.702107142857143,107.430555555556,0.2869245783519,0.0364413443114609,0.831878487002105,"recr",16.7166666666667,20,250,TRUE,-74.2170019,42.4980784,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",106.290609801721,1.58134493078937,123.087598204265,113.270108492331,556.423681257015,13.0558922558923,24.4868873924429,0.779609053497942,16.796988402544,8410.54769921437,3.95400943232019,17.4959944538592,192.916432394963
"2339",0.64,0.02,0.07,0,0,0,0.01,0,0.35,"S38209309",13.38476,0.465939400345087,2.272245,0.8826,55.84,0.0372230005264282,0.0620644783973694,0.223848401531577,"recr",10,120,804.5,TRUE,-80.2725935,38.1987484,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",110.243899521531,0.279673046251994,119.256259968102,121.327153110048,562.370813397129,12.9149920255183,23.4083931419458,0.625291068580542,9.01236044657094,9413.67105263158,5.91402111412185,-34.2641579424615,186.666089680185
"2340",1,0.07,0.31,0,0,0,0,0,0,"S38221807",18.9944333333333,0.0642063505202532,2.76674509803922,0.833596153846154,120.831460674157,0.399601268172264,0.0632778126001358,0.919308388009667,"recr",12.8333333333333,56,483,TRUE,-81.6820621,36.1404394,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",113.471893430954,-0.421411429733577,125.219219035998,128.742119178361,764.076672767948,14.3148057758796,24.878889566809,0.68389668497051,11.7473256050437,8116.59304453935,8.74987071980726,-0.281269922223639,203.221014185
"2341",0.94,0.51,0,0,0,0,0.06,0,0.05,"S38250392",17.0608423913043,0.024330926798284,2.73503804347826,0.894717391304348,84.0252525252525,0.248467557877302,0.0227631014585495,0.877361887991428,"recr",11.1666666666667,150,250,TRUE,-79.2208779,38.4820277,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",103.55841307815,0.352998405103668,125.085227272727,97.8947368421053,648.302232854864,13.348504784689,24.9382177033493,0.737258771929824,21.5268141945773,9325.79605263158,16.1037944549723,41.052880075543,195.683447624523
"2342",0.85,0,0.59,0,0,0,0.15,0,0.13,"S38354865",26.24327,0,3.04873,0.76865,228.77,0.0551773388683796,0.233958086073399,0.206116285994649,"recr",10.1,11,250,TRUE,-83.4245147,35.6111036,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",112.63196195532,-0.0103649635036496,117.096792744968,166.04600752046,857.512718425127,12.1942269409423,22.6988055739881,0.50442601194426,4.46483078964832,6819.2395487724,21.3668446195182,21.0052654109589,205.441873396065
"2343",0,0,0,0,0,0,0.11,0.89,0,"S46632672",10.2063826530612,0.123916668593884,2.18225735294118,0.972906666666667,40.87,0,0,0,"recr",7.53333333333333,27,250,TRUE,-80.4061876,37.126054,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",109.503353535354,0.793571717171717,131.608666666667,99.3525252525252,769.052121212121,15.6295555555556,28.3195757575758,0.93730303030303,22.1053131313131,7169.9896969697,4.04389991053225,-0.221050870147256,197.605290695241
"2344",0.86,0.22,0.01,0,0.06,0,0.08,0,0.14,"S46690976",18.5953188405797,0,2.69679411764706,0.836867647058824,141.822784810127,0.470552957355976,0,0.586057368516922,"recr",14.5,105,250,TRUE,-83.928803,34.831432,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",120.354545454545,-0.0809090909090909,139.30303030303,134.454545454545,542.666666666667,16.7333333333333,29.0787878787879,0.916363636363636,18.9484848484848,6920.98181818182,7.25017978953776,-11.0133684074346,210.119936080159
"2345",0.94,0.03,0.61,0,0,0,0.06,0,0.06,"S46719420",20.76209,0.00876767694950103,2.806335,0.79187,164.33,0.129351321570575,0.0315970328915864,0.623651930466294,"recr",12.15,26,250,TRUE,-74.466243,42.545181,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",108.805044345898,1.60133592017738,122.446581670362,117.377124907613,551.443828529194,12.90022172949,24.4757206208426,0.759308943089431,13.6415373244641,9061.68126385809,6.11137304696153,34.6179502962222,182.754743121031
"2346",1,0.45,0.1,0,0,0,0,0,0,"S46752828",22.30712,0,2.92144,0.83251,196.015,0.261269873529673,0,0.987811079025268,"recr",7.66666666666667,111,1118.5,TRUE,-83.8113862,34.8742161,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",122.581818181818,-0.189090909090909,130.527272727273,158.636363636364,763.545454545455,14.9484848484848,26.2787878787879,0.698181818181818,7.94545454545455,6336.45454545455,21.055894084761,96.6001120737963,193.83410317289
"2347",0.95,0.76,0.03,0,0,0,0.05,0,0.05,"S46768177",16.4790192307692,0,2.5844625,0.981525,102.8,0.0736347284168005,0.0881840971752536,0.871867867317051,"recr",9.41666666666667,100,1207,TRUE,-82.1105369,36.107248,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",112.882964782965,0.0502375102375102,118.905323505324,142.121212121212,889.313677313677,13.2706797706798,23.3190827190827,0.568263718263718,6.02235872235874,8847.10073710074,15.8496599841672,61.1212339811593,179.771239613363
"2348",0.94,0.51,0,0,0,0,0.06,0,0.05,"S46888587",17.0608423913043,0.024330926798284,2.73503804347826,0.894717391304348,84.0252525252525,0.248467557877302,0.0227631014585495,0.877361887991428,"recr",6.73333333333333,30,250,TRUE,-79.2208779,38.4820277,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",104.0870215311,0.837476076555024,123.163456937799,100.690988835726,717.349880382775,13.398644338118,24.8944178628389,0.703181818181818,19.0764354066986,9436.78947368421,16.1037944549723,41.052880075543,195.683447624523
"2349",0.85,0.3,0.23,0,0.1,0,0.05,0,0.15,"S46980507",18.29198,0,2.573155,0.82469,133.655,0.391316392915323,0,0.679969856701791,"recr",7.33333333333333,20,250,TRUE,-83.630904,35.743933,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",122.205652267354,0.732972275950999,138.431334622824,138.252095422308,703.508704061896,17.0833655705996,29.5550827423168,0.975738233397808,16.2256823554696,6485.17408123791,10.4191960012997,-6.63770470774362,199.478940623665
"2350",0.91,0.91,0,0.09,0,0,0,0,0.09,"S46985564",20.0482564102564,0.0638333339989185,2.85971794871795,0.858641025641026,149.853658536585,0.00299102127552032,0,0.877561141550541,"recr",10.3333333333333,180,402.5,TRUE,-78.5844405,41.5762871,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",109.642727272727,1.35367613636364,121.869753787879,122.334090909091,606.223295454545,11.9486931818182,25.4030113636364,0.720854166666667,12.2270265151515,9236.5375,8.00679076782468,-2.63541096426058,201.63380777352
"2351",0.9,0.39,0.27,0,0,0,0.1,0,0.1,"S47070485",28.2473645833333,0,2.98804166666667,0.5178125,244.294642857143,0.456680457312614,0,0.642002241648734,"recr",13.25,1,250,TRUE,-82.58849,35.211636,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",127.748551693405,-0.197054367201426,139.164817290553,161.145276292335,741.570632798574,16.4049465240642,28.1262923351159,0.895592691622104,11.416265597148,5837.7192513369,4.09414437627527,-0.102948118268034,204.437886597938
"2352",0.99,0.98,0,0,0,0,0.01,0,0.01,"S47102224",20.90087,0,2.813825,0.84613,138.82,0.512177451117896,0,0.882204812169075,"recr",9.08333333333333,105,1046,TRUE,-82.7770472,35.064814,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",130.019034792368,-0.17265544332211,137.57063973064,176.491358024691,823.819079685746,16.0900336700337,27.6020426487093,0.844383838383838,7.55160493827161,5516.45858585859,14.2627673448275,56.9300922334281,193.5583257977
"2353",0.66,0.07,0,0.04,0,0,0.3,0,0.23,"S47109417",20.5673333333333,0,2.86725925925926,0.784851851851852,144.969696969697,0.160367231331766,0,0.495110633373261,"recr",8.11666666666667,71,867.5,TRUE,-81.8292189,36.0824363,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",114.299064470205,0.04165548098434,120.806752084604,137.398210290828,863.205003050641,13.6051860890787,23.7535692495424,0.590656904616636,6.50768761439901,8681.66137888957,13.9792661421929,4.90115859610406,202.87340484165
"2354",0.86,0.84,0,0,0,0,0.11,0.03,0.08,"S47227405",23.99399,0.0359650076180697,2.89793,0.73049,192.32,0.250329386135563,0.00549334902316331,0.727110653370619,"recr",13.0666666666667,24,250,TRUE,-80.2528954,38.1831485,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",110.305558900261,0.785550872968092,118.531667670078,124.332530604054,592.800321091712,13.1366445916115,23.7115392333935,0.615958258077464,8.22610876981742,9709.94039735099,11.0095892288929,7.87479902708497,195.960674388887
"2355",1,0.15,0,0,0,0,0,0,0,"S47248946",18.2218823529412,0,2.57858823529412,0.744294117647059,121.529411764706,0.0247059182077646,0.0203401882201433,0.939907225966454,"recr",15.9333333333333,9,250,TRUE,-74.270993,42.392109,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",108.560827790096,1.66005173688101,121.733998521803,117.509793052476,605.54748706578,13.0324833702883,24.234866962306,0.758834072431634,13.1731707317073,9176.24501108647,12.7969962965456,25.1880714478608,180.496065725527
"2356",0.96,0,0.71,0.04,0,0,0,0,0.04,"S47250090",17.957645,0.0877338955923915,2.55571,0.91203,171.025,0.00666456207633018,0.729963796883822,0.251371871381998,"recr",15,120,250,TRUE,-83.4400332,35.6541844,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",110.954545454545,0.652727272727273,114.121212121212,173.909090909091,912.030303030303,12.0787878787879,22.3181818181818,0.46030303030303,3.16666666666667,6499.36805555556,22.1176953241132,144.205084456577,192.913462361908
"2357",1,0.48,0,0,0,0,0,0,0,"S47335718",20.925205,0,2.77898,0.74513,133.23,0.616377674490213,0,0.895686045885086,"recr",10.0333333333333,120,804.5,TRUE,-79.1665685,38.5484507,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",104.557339630067,0.802105470287288,121.958303817395,102.542109405746,754.407319952774,13.2229830775285,24.5350846123573,0.682335694608422,17.4009641873278,9270.84061393152,15.1110379627329,-37.8297043506786,194.599352140397
"2358",0,0,0,0,0,0,0.94,0.06,0.83,"S47362751",19.7911111111111,0.130000000596046,2.71961111111111,0.799055555555556,157.948275862069,0,0,0,"recr",8.5,45,250,TRUE,-82.5276285,35.6409614,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",115.655932565088,-0.103175416133163,135.942723004695,128.378787878788,548.911865130175,15.7151728553137,27.7629961587708,0.854596670934699,20.2867904396073,7428.97375160051,9.45971657059829,-32.6531381111396,200.31722338651
"2359",0.69,0.61,0.05,0,0.01,0.3,0,0,0.01,"S47552974",25.5793243243243,0.0938055569678545,3.05747058823529,0.636176470588235,197.90625,0.228362952196621,0,0.633826757073402,"recr",17.3333333333333,50,1006,TRUE,-82.3565683,39.3248178,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",115.560528855433,2.25638486778614,135.511349160394,105.377147268867,823.316927234125,16.3032619185485,28.7932638486779,0.974298397992665,19.9508203049604,7034.38448176028,8.26195986561165,-3.25161055062599,191.938140571197
"2360",0.67,0.46,0.14,0.33,0,0,0,0,0.33,"S57417905",10.373630952381,0.0191666668653488,2.22953571428571,1,46.2586206896552,0.029949534162879,0.403809751719236,0.203768392167985,"recr",17.75,75,804.5,TRUE,-82.8759241,35.3202377,"recr_combined_data_bcr28_local_500.csv","./environment_vars/local/recr_combined_data_bcr28_local_500.csv","local","500","recr_500",114.854500891266,0.719598930481284,117.366711229947,177.954991087344,778.016042780749,12.824064171123,22.7868092691622,0.496559714795009,2.51221033868094,7306.03877005348,12.7506659576355,40.5632311977716,204.043203507867
