checklist_id,height,fhd_normal,understory_ratio,biomass,open_area,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_oak,prop_spruce,slope,tpi,chili,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S115915305,NA,NA,NA,NA,NA,954.9115013774103,36.84641873278237,1216.9944903581268,95.26170798898073,380.3013085399449,121.36019283746556,239.45833333333337,65.53925619834712,262.08298898071644,0.9144144144144144,0,0.9144144144144144,0,0,0,0,10.95125806403006,16.155498557229887,203.10789889415489,12.9,58,250,TRUE,-68.27658,44.3003182
S71736158,NA,NA,NA,NA,NA,980.7020769492678,151.31579843377594,1271.0810350697989,95.15100442628534,284.75297923050726,124.02059925093634,254.3316309159006,87.83265236636024,290.378958120531,0.3783783783783784,0,0.3738738738738739,0,0,0,0,1.8023266226207104,-3.5476153727427078,179.46444032158314,13,45,250,TRUE,-68.1128009,45.0863082
S115554145,NA,NA,NA,NA,NA,1110.7908757908758,291.0154845154845,1228.9628704628706,108.35181485181488,1027.4495504495505,123.3050283050283,242.97469197469198,77.55094905094904,118.17199467199475,0.3685612788632327,0.15630550621669628,0.014209591474245116,0.05950266429840142,0.08880994671403197,0,0,1.8466836403073017,0.21433994095318432,175.32141953263405,10.8333333333333,55,563.5,TRUE,-90.1149516,46.4194597
S57631484,NA,NA,NA,NA,NA,1071.504995004995,278.19080919080926,1251.401764901765,99.78704628704631,830.2397602397605,116.32800532800533,249.51964701964707,78.2877122877123,179.89676989677014,0.710801393728223,0.38153310104529614,0.05749128919860627,0,0.017421602787456445,0,0,4.198439288052089,-22.401191603095935,168.3411345146551,7.66666666666667,45,402.5,TRUE,-89.162952,46.697253
S115114721,19.464757919311523,2.867331027984619,0.77768707275390625,124.5090103149414,0.047608740627765656,1109.4821588667742,116.89367043213198,1294.274699659315,115.24618970772815,556.6191500806885,140.79218217679752,267.4475524475525,95.5311099157253,184.79254079254088,0.8904109589041096,0.1278538812785388,0.3287671232876712,0,0,0,0,5.936505418403694,15.871849081151405,176.43270481144341,10.9666666666667,5,250,TRUE,-73.182067,42.410355
S57701847,NA,NA,NA,NA,NA,1033.0512016718915,178.5611285266458,1174.5144548937653,120.37129919888541,262.33124346917447,113.15395332636713,246.9407871821665,72.69836293974225,141.46325322187386,0.5485994578546534,0.10016780689299083,0.10429843810507293,2.58164450755131e-4,0.019104169355879694,0,0,2.492687577628449,-5.137748311625166,179.33907551080108,6.18333333333333,46,1481,TRUE,-71.52905,44.3644768
S92064838,17.118623733520508,2.8214021921157837,0.9067010581493378,119.1825180053711,0.020291416440159082,1088.9096699478866,136.29743292800617,1147.8440455510517,130.86566299942098,820.1700443929743,128.55163095927426,227.79849449913144,52.38563983786913,58.93437560316511,0.873900293255132,0.5982404692082112,0,0,0.03519061583577713,0.10311790325752626,0.5389171691933685,8.753145981542158,83.89590405069018,203.86849253055684,9.8,20,310,TRUE,-81.5005675,36.6247186
S30502968,17.79979197184245,2.7534709771474204,0.8335495988527933,124.62488555908203,0.10385958167413871,1081.4402008248164,168.96862112246728,1219.9074771382463,123.33243679397526,534.1412946028331,125.9575040344271,242.1958041958042,74.22521068674914,138.46727631342992,0.6690017513134852,0.425569176882662,0.10332749562171628,0,0.02626970227670753,0.026459028430596228,0.03527092908903787,7.053280842222911,5.81231636385441,185.91888002877874,8.8,53,402.5,TRUE,-74.669627,42.680007
G8720409,NA,NA,NA,NA,NA,922.6960784313725,6.986096256684493,1232.083778966132,92.89839572192514,390.27486631016046,134.4787878787879,243.80695187165776,67.3119429590018,309.3877005347596,0.5718849840255591,0.13019169329073482,0.15654952076677317,0.001597444089456869,0.006389776357827476,0,0,3.2077923473001366,4.921263426178772,181.75686934940612,11.8333333333333,36,595,TRUE,-69.709615,43.871092
S69325683,NA,NA,NA,NA,NA,1033.4320735444333,236.85529451821589,1142.4211780728638,119.82448076268302,368.64130064691864,110.59908069458632,235.47446373850866,71.98365679264558,108.98910452843052,0.6171171171171171,0,0.5630630630630631,0,0.18468468468468469,0,0,2.658703655645454,1.4690985830569794,169.23015514384699,8.03333333333333,10,250,TRUE,-69.4290887,46.3054821
S113537164,NA,NA,NA,NA,NA,980.498696643858,218.9628543499511,1138.347018572825,96.064027370479,403.5146627565982,112.36526555881393,231.48110133594002,70.94183773216031,157.84832192896693,0.5695067264573991,0,0.5426008968609866,0,0,0,0,3.605601933150498,-3.544324166179052,167.2279239766082,11.7333333333333,11,250,TRUE,-91.652015,47.764536
S114091876,10.646288871765137,2.347581624984741,0.850721538066864,78.849151611328125,0.44489580392837524,1094.4010161495191,112.24696062420612,1273.3197241879877,113.93032117583017,570.8553801487933,136.62202866993286,268.15605153329705,90.09272364362185,178.9187080384686,0.31981981981981983,0.17117117117117117,0,0,0,0,0,3.4810198073533645,-3.987137740149788,185.4129620582967,10,10,250,TRUE,-73.296227,42.2894474
S71028921,21.71923591977074,2.9407940932682584,0.8411903381347656,172.15294065929595,0.0023809524053441627,1055.0928149418717,141.94587383266628,1253.670097198399,102.96417000190584,729.9683628740231,138.18238993710693,257.1612349914236,74.91042500476462,198.57728225652727,0.9438662344309845,0.732127623272479,0.02678723767275209,0,0,0.3494292366637459,4.725446562271459e-4,20.81474115444628,13.703011795700856,180.0088490276847,10,150,1287.5,TRUE,-79.1691045,38.5795891
G5543916,NA,NA,NA,NA,NA,1051.9684637068358,144.06465821000705,1263.36592670895,112.13601127554615,327.0403453136011,124.96582100070471,265.6007751937984,90.05479210711769,211.39746300211414,0.74822695035461,0.3262411347517731,0.03900709219858156,0.06382978723404255,0.07092198581560284,0,0,5.29035407115221,-11.961733119367977,173.3925003083755,10.6666666666667,100,281.5,TRUE,-71.4661905,43.7824209
S14793464,11.933082580566406,1.9372825622558594,0.9400123357772827,52.75312042236328,0.503688395023346,1068.4244249726178,132.44906900328587,1180.1838262139468,129.74607520993064,635.3621759766339,135.5337714494341,248.08123402701716,75.43172690763053,111.75940124132899,0.12217194570135746,0.04072398190045249,0.00904977375565611,0,0.013574660633484163,0,0,4.528658165806617,-19.175565018015067,193.41816693944358,8.5,120,250,TRUE,-73.1583452,42.0291453
S115211509,NA,NA,NA,NA,NA,987.504409171076,228.92448292448293,1157.9361872695206,96.95478595478595,339.91566458233126,113.00368767035435,235.2813852813853,74.99502966169634,170.43177809844462,0.6496704148894921,0.01240791004265219,0.37999224505622337,0.0023264831329972858,0.0019387359441644049,0,0,2.79857813862675,0.058690889598433674,169.92499985432337,6,80,1207,TRUE,-91.4657307,47.9424518
S113132895,NA,NA,NA,NA,NA,1096.564935064935,238.19930069930072,1228.1343656343656,104.61371961371962,958.6603396603398,118.84265734265736,251.18931068931067,79.22594072594073,131.56943056943055,0.59375,0.44642857142857145,0.017857142857142856,0,0.008928571428571428,0,0,5.60132073171366,-5.239825143201687,178.68831951770912,6.13333333333333,3,250,TRUE,-91.2324046,46.3118519
S91077298,NA,NA,NA,NA,NA,1016.2950289410965,138.64113040517535,1147.0919305413688,111.98910452843036,311.0805243445693,111.8210759278175,236.57780047667694,70.50391556009534,130.79690160027235,0.9344262295081968,0.00273224043715847,0.9207650273224044,0,0,0,0,2.5788994808126446,9.0319053593834,182.76719813686847,11.1666666666667,125,322,TRUE,-69.615246,45.929228
S115483928,NA,NA,NA,NA,NA,1096.7489419332994,263.81581174877266,1209.493313018453,108.6917216861351,900.4892500423229,120.64482816996785,246.3737938039614,74.19265278483157,112.74437108515349,0.6923076923076923,0.01809954751131222,0.6515837104072398,0,0,0,0,2.693651715802911,4.425676697414184,175.4048123486683,11.4333333333333,13,250,TRUE,-90.8894205,46.1040832
S90479400,16.99135684967041,2.8398704528808594,0.8770236670970917,132.98258209228516,0.010725142434239388,1130.6141282959466,96.29417552144827,1184.7044470680835,137.2316017316017,887.8854781582055,135.1064541519087,235.3292011019284,55.82723337268792,54.090318772136925,1,0.34332425068119893,0.2997275204359673,0,0,0.05350812790504268,0.5364700510174198,22.14047618066198,100.5790361699884,196.06485289465354,7.31666666666667,18,322,TRUE,-81.826962,36.100031
S57600205,17.76916970147027,2.726850907007853,0.7876197232140435,125.7694600423177,0.0840761156545745,1091.296754527524,194.91751837905684,1196.6159225389995,120.88631880939573,572.595122825892,124.51264120494892,242.363815671508,67.9745382822306,105.31916801147554,0.7477687233216919,0.3942568878540939,0.1796662786185487,0.10554908808692277,0.029491656965463717,0.05858719525305821,0.08175179037445456,3.440975914830598,1.874686132898449,188.4474988675337,8.46666666666667,50,853.5,TRUE,-75.713941,42.590392
S114975024,NA,NA,NA,NA,NA,914.7416096448354,389.0998696643857,1109.6684587813618,80.37292277614857,573.4872922776149,103.60899315738025,217.25855327468227,57.07689801238188,194.92684913652636,0.2661259173426033,3.862495171881035e-4,0.22209347238315952,0,0.015063731170336037,0,0,2.5771277060122437,-6.833467943083829,167.5489618472941,15.05,39,852.5,TRUE,-88.0382967,47.4715896
S30739029,NA,NA,NA,NA,NA,1069.1616161616164,55.9520202020202,1235.9183501683503,107.02777777777779,779.4427609427611,121.71464646464646,248.07491582491585,71.54545454545455,166.75673400673395,0.3212669683257919,0.2895927601809955,0,0,0,0,0,2.1272623073770904,-1.2962284318216526,176.2067491220034,9.16666666666667,140,250,TRUE,-90.79865,45.61527
S115705504,NA,NA,NA,NA,NA,1032.3175826057181,104.56343091936313,1223.9159390515322,104.88854648176682,310.8452319808252,114.88803287108371,249.56839582263308,82.57404554014722,191.59835644581403,0.5351043643263758,0,0.5104364326375711,0.003795066413662239,0.0018975332068311196,0,0,3.2582875230542556,-11.77981708455173,178.22222222222223,7.16666666666667,33,384.5,TRUE,-68.6768192,45.8649634
S46980507,15.624638557434082,2.3846423625946045,0.864980936050415,107.45797729492188,0.24369573593139648,1222.716588966589,72.29797979797979,1382.8902486402483,138.6396658896659,705.6874514374514,170.39724164724163,295.1169386169386,97.1037296037296,160.17365967365936,0.5945945945945946,0.43243243243243246,0.04054054054054054,0,0.02702702702702703,0.2983602216479847,0,13.70091494899413,-3.675967596759677,201.7524306805906,7.33333333333333,20,250,TRUE,-83.630904,35.743933
S113821629,NA,NA,NA,NA,NA,952.9083861874558,53.87491190979563,1340.9078576462296,92.65503875968992,292.8736786469345,131.80602536997884,252.8867159971811,85.29052149400987,387.99947145877377,0.59375,0.013392857142857142,0.09821428571428571,0,0.08928571428571429,0,0,2.0495770643441604,-6.271618451915559,177.48038142879471,10.7666666666667,49,250,TRUE,-68.0590045,44.4958013
S91797798,NA,NA,NA,NA,NA,1022.7863720073666,180.59249958144989,1213.8006027122049,104.62430939226519,291.2656956303365,107.61610580947598,247.09291813159214,77.64205591829901,191.01423070483827,0.5892857142857143,0,0.4419642857142857,0.23660714285714285,0.14285714285714285,0,0,2.7943655242516487,5.155175003755446,177.05138221153848,9.06666666666667,10,250,TRUE,-68.2310612,46.4327292
G4345301,NA,NA,NA,NA,NA,1001.9202191405582,199.91593905153226,1138.6409861325117,110.15767847971239,309.8525937339497,112.49563430919365,235.2506420133539,67.60280773840097,136.7207669919535,0.42829494871298623,0,0.4263595897038901,0.013353977162763693,0.0025159667118250435,0,0,2.335797875119019,-4.357629331747659,179.46090373521804,8,60,1207,TRUE,-70.1640666,45.2310764
S30658145,NA,NA,NA,NA,NA,1049.061268421924,51.5827123695976,1249.99652260308,96.1452227189932,943.4730915714521,115.80559695313792,251.91008445106806,78.75956284153004,200.93525418115587,0.6888888888888889,0.5066666666666667,0,0,0.0044444444444444444,0,0,3.6660916275503417,0.16606606606606608,174.50495644337641,9.41666666666667,10,250,TRUE,-91.6661721,46.4600334
S71319910,NA,NA,NA,NA,NA,1053.408104715797,122.71848664156357,1249.9445938676708,108.19670073516228,573.5162273623812,130.23740362201903,256.5565716334947,84.72279003048236,196.53648915187387,0.8394495412844036,0.3073394495412844,0.022935779816513763,0,0.14678899082568808,0,0,6.4267989911720305,51.54525032092427,181.1552775104267,10.9333333333333,2,250,TRUE,-72.016923,43.058973
S84947782,NA,NA,NA,NA,NA,1138.9322535701847,232.94601184256362,1295.9703935910834,114.5858585858586,757.0647857889237,134.9970393591083,268.18878439568095,79.08254963427378,157.0381400208987,0.8878923766816144,0.4439461883408072,0.11659192825112108,0,0.017937219730941704,0,0,2.009741287986472,0.28874234573716434,183.9586077140169,6.68333333333333,10,250,TRUE,-90.68002,44.24868
S113847556,NA,NA,NA,NA,NA,1052.63670995671,38.482597402597406,1137.8812121212122,129.91168831168832,372.2176623376624,109.44225108225108,224.41696969696972,62.883116883116884,85.24450216450214,0.9884917411318711,0.062415380449499056,0.7140536149471974,0.0029786081776333605,0.006634172759274303,0,0,19.615000479923943,21.28271052402884,141.41893853146428,10.4833333333333,102,1444.5,TRUE,-71.426813,44.20651
S71859950,NA,NA,NA,NA,NA,1021.3939393939394,113.93939393939394,1335.030303030303,99.27272727272727,506.1515151515151,135.78787878787878,272.6363636363636,93.63636363636364,313.6363636363636,0.7804878048780488,0.20209059233449478,0.04355400696864112,0,0,0,0,5.353805111603172,3.738251041046997,177.79398120613777,15.5,90,402.5,TRUE,-71.1422253,43.1352367
G6969788,NA,NA,NA,NA,NA,980.4286214748641,88.49448239621648,1320.968295673498,94.82904186372394,309.7768435803118,129.69924680329305,250.00297775442283,81.92415484322999,340.53967419863386,0.7038068709377902,0.0032497678737233053,0.6016713091922006,0.007892293407613741,0.008820798514391829,0,0,2.242362130709205,-2.9193300135808053,182.11238907491105,10.633333333333301,135,780.5,TRUE,-68.0146473,44.4872091
S115140629,NA,NA,NA,NA,NA,1076.7368326118328,117.73556998557,1314.4884559884563,109.64267676767679,501.05609668109673,140.78878066378067,281.0086580086581,103.91450216450217,237.75162337662346,0.3811659192825112,0.13901345291479822,0.13452914798206278,0,0.23318385650224216,0,0,7.627134585636357,6.82104243989027,161.17557745113876,17.6666666666667,30,250,TRUE,-72.5738811,42.8422095
G5575842,NA,NA,NA,NA,NA,1021.9046893516169,138.191467750127,1144.1357711190115,113.30912476722533,260.22837311664125,112.1564245810056,233.1256136786863,66.96969696969697,122.23108176739458,0.5504587155963303,0.05045871559633028,0.16972477064220184,0.045871559633027525,0.05504587155963303,0,0,6.457150025664799,8.336221568930839,192.0171640637081,11.4833333333333,25,250,TRUE,-70.638322,44.951746
G9091015,NA,NA,NA,NA,NA,986.2996254681648,58.922029281579846,1158.4395641811373,103.6414708886619,279.3653387810691,112.86278515492,239.07524685052778,72.38168198842357,172.13993871297248,1,0.28125,0.47767857142857145,0,0,0,0,14.723896001904478,27.86305781321883,161.1110088929776,5.48333333333333,10,250,TRUE,-69.632615,45.471823
S53699787,NA,NA,NA,NA,NA,1040.0825380880628,236.10664657625983,1187.0657960823708,113.40817009877782,362.38824711200397,106.58898376025448,242.308052904738,74.73614599028963,146.9832579943079,0.8794642857142857,0.06696428571428571,0.23214285714285715,0.017857142857142856,0,0,0,3.6186564197775684,-0.4738271232463421,171.1499472016895,4.85,10,250,TRUE,-68.3516037,46.277719
S115542287,NA,NA,NA,NA,NA,1091.6969696969697,306.1515151515151,1213.5151515151515,110.51515151515152,778.4545454545455,112.96969696969697,245.66666666666666,70.03030303030303,121.81818181818176,0.1891348088531187,0.16297786720321933,0,0,0,0,0,2.1366173784300875,0.3147091612564754,181.7206799238694,8.63333333333333,38,375,TRUE,-88.8903762,45.8194423
G4313092,NA,NA,NA,NA,NA,1041.8890043290041,223.001038961039,1232.8848484848486,111.40727272727274,360.99012987012986,122.8135064935065,256.95948051948056,86.08294372294371,190.99584415584445,0.37327188940092165,0.004608294930875576,0.041474654377880185,0,0,0,0,1.1994934767763836,-2.4007692307692317,180.6460449369037,5.16666666666667,20,250,TRUE,-68.6268,45.2417
S37833054,18.51429557800293,2.9078062534332276,0.8249857664108277,187.3841979980469,0.024358759820461272,1083.454724762417,180.61251568943874,1223.2996234534696,119.48628294782141,508.94746279361664,125.95804195804195,246.2845615922539,72.18163887394657,139.84489869105255,0.7918552036199095,0.2081447963800905,0.334841628959276,0,0,0.024151176083580132,0.11319883837790241,5.675023501948012,-0.877385959236493,185.987210620042,13.3333333333333,5,250,TRUE,-75.759619,42.635456
S71876706,NA,NA,NA,NA,NA,1052.0350324049743,186.21369767034506,1151.005430022771,117.96444210895076,453.313014538448,111.19145209318619,238.54738132772812,64.83850061306707,98.9703976177966,0.7925384421477186,0.102722460297454,0.6455760020166372,0.0037811948575749935,0.0035291152004033274,0,0,5.725113909766197,-8.813489245850286,183.16006280632305,7.51666666666667,75,1498.5,TRUE,-74.031871,43.88371
